id,x,y,radius,is_spanning
946,609.468,26.7773,2,0
947,34.1087,70.7055,2,0
948,700.089,94.5204,2,0
949,516.316,9.4374,2,0
950,840.509,90.9122,2,0
951,796.757,50.9392,2,0
952,74.7196,93.6113,2,0
953,750.806,67.4418,2,0
954,112.94,54.5298,2,0
955,693.529,65.0285,2,0
956,470.455,61.2115,2,0
957,454.983,90.8902,2,0
958,150.085,17.7941,2,0
959,108.559,82.4374,2,0
960,498.142,43.2144,2,0
961,851.573,40.6803,2,0
962,463.426,77.1479,2,0
963,732.429,68.0561,2,0
964,946.673,94.4381,2,0
965,518.023,37.6723,2,0
966,294.587,24.4834,2,0
967,495.62,35.9966,2,0
968,152.147,51.1158,2,0
969,161.652,29.1069,2,0
970,313.086,64.1884,2,0
971,814.452,64.6288,2,0
972,198.076,59.8813,2,0
973,895.467,43.6649,2,0
974,327.412,57.7252,2,0
975,689.212,84.7736,2,0
976,872.517,49.1049,2,0
977,934.268,38.847,2,0
978,200.666,2,2,0
979,820.129,47.3212,2,0
980,635.694,15.8893,2,0
981,937.982,75.3229,2,0
982,64.701,67.3435,2,0
983,878.771,94.4966,2,0
984,255.234,74.4128,2,0
985,310.841,60.7158,2,0
986,101.546,5.4941,2,0
987,331.954,76.1205,2,0
988,77.9313,42.5023,2,0
989,479.482,23.9032,2,0
990,158.226,30.9753,2,0
991,482.053,46.2265,2,0
992,445.666,56.6785,2,0
993,664.593,44.8017,2,0
994,69.6423,94.4914,2,0
995,164.608,31.9746,2,0
996,893.693,86.822,2,0
997,366.195,77.8722,2,0
998,863.832,68.9293,2,0
999,169.892,83.9492,2,0
1000,768.402,11.5827,2,0
1001,746.383,43.641,2,0
1002,279.756,32.2996,2,0
1003,968.563,12.5059,2,0
1004,416.111,45.108,2,0
1005,47.4461,26.7092,2,0
1006,146.843,15.4363,2,0
1007,603.945,77.4041,2,0
1008,618.029,66.8498,2,0
1009,109.06,16.122,2,0
1010,452.03,74.3515,2,0
1011,914.394,40.787,2,0
1012,368.984,86.7867,2,0
1013,965.663,31.8495,2,0
1014,280.427,2,2,0
1015,112.625,71.8782,2,0
1016,143.523,31.1666,2,0
1017,182.316,65.5229,2,0
1018,286.46,94.445,2,0
1019,842.357,59.2822,2,0
1020,255.478,63.6626,2,0
1021,657.491,2,2,0
1022,576.814,12.5244,2,0
1023,20.3198,16.0006,2,0
1024,121.769,5.52787,2,0
1025,234.407,33.1203,2,0
1026,747.985,31.7116,2,0
1027,197.634,47.6347,2,0
1028,549.182,76.2138,2,0
1029,467.181,58.9123,2,0
1030,104.354,98,2,0
1031,907.216,17.169,2,0
1032,181.02,29.5023,2,0
1033,969.535,41.8612,2,0
1034,930.14,15.9786,2,0
1035,237.083,53.0214,2,0
1036,859.829,36.0707,2,0
1037,653.424,2,2,0
1038,822.27,80.7379,2,0
1039,935.222,94.528,2,0
1040,726.727,79.1869,2,0
1041,563.181,41.3013,2,0
1042,430.39,69.3757,2,0
1043,892.719,90.773,2,0
1044,671.55,5.53475,2,0
1045,230.621,58.2661,2,0
1046,599.803,24.1448,2,0
1047,630.141,40.666,2,0
1048,420.933,94.3915,2,0
1049,348.335,54.3446,2,0
1050,41.9126,61.8048,2,0
1051,935.239,87.3833,2,0
1052,256.921,34.2072,2,0
1053,702.104,91.008,2,0
1054,1.31577,31.2862,2,0
1055,73.3058,56.2911,2,0
1056,234.975,12.538,2,0
1057,531.809,20.0528,2,0
1058,633.707,12.5708,2,0
1059,704.24,65.169,2,0
1060,562.001,69.2019,2,0
1061,578.356,51.8434,2,0
1062,151.116,76.5125,2,0
1063,867.012,55.1015,2,0
1064,149.994,5.45078,2,0
1065,102.424,73.2388,2,0
1066,960.799,84.601,2,0
1067,951.979,48.4804,2,0
1068,797.211,34.9216,2,0
1069,374.616,98,2,0
1070,825.002,94.5128,2,0
1071,999.909,70.4824,2,0
1072,255.943,90.9841,2,0
1073,768.888,34.2174,2,0
1074,418.964,57.4019,2,0
1075,664.654,74.5539,2,0
1076,244.777,65.3226,2,0
1077,486.629,7.55873,2,0
1078,594.124,90.9705,2,0
1079,918.973,87.3946,2,0
1080,605.163,73.5316,2,0
1081,973.302,47.9467,2,0
1082,902.468,51.8408,2,0
1083,873.253,41.0602,2,0
1084,976.516,23.812,2,0
1085,292.666,83.8164,2,0
1086,310.262,49.1688,2,0
1087,308.608,57.2548,2,0
1088,619.654,23.0532,2,0
1089,668.52,44.3698,2,0
1090,242.788,31.0094,2,0
1091,997.561,30.0822,2,0
1092,677.768,32.8719,2,0
1093,819.729,30.7113,2,0
1094,823.063,90.959,2,0
1095,869.733,52.1195,2,0
1096,212.68,9.09195,2,0
1097,25.3986,42.7877,2,0
1098,346.025,65.9889,2,0
1099,588.092,80.6428,2,0
1100,264.654,18.495,2,0
1101,469.499,80.7921,2,0
1102,167.638,61.6741,2,0
1103,832.885,40.1613,2,0
1104,186.564,64.8147,2,0
1105,109.013,55.0823,2,0
1106,402.594,35.8953,2,0
1107,196.706,66.8941,2,0
1108,955.417,46.3432,2,0
1109,630.355,54.468,2,0
1110,296.629,90.8867,2,0
1111,404.359,65.8768,2,0
1112,963.084,78.9877,2,0
1113,804.665,79.2813,2,0
1114,12.8602,98,2,0
1115,550.069,72.0842,2,0
1116,918.544,40.7322,2,0
1117,370.511,26.2259,2,0
1118,416.844,49.3999,2,0
1119,757.614,69.0986,2,0
1120,998.473,52.1005,2,0
1121,976.507,37.7515,2,0
1122,259.875,86.975,2,0
1123,607.768,58.16,2,0
1124,579.255,40.993,2,0
1125,912.419,44.1314,2,0
1126,685.899,91.0213,2,0
1127,72.2353,86.974,2,0
1128,45.7612,62.8963,2,0
1129,753.334,44.5662,2,0
1130,127.213,81.4429,2,0
1131,828.753,55.9842,2,0
1132,896.551,98,2,0
1133,606.83,44.9482,2,0
1134,453.463,13.5223,2,0
1135,741.903,40.5188,2,0
1136,832.734,92.372,2,0
1137,609.59,83.4127,2,0
1138,779.653,47.4548,2,0
1139,53.228,94.4798,2,0
1140,770.451,22.3523,2,0
1141,661.401,77.1457,2,0
1142,56.2871,62.8078,2,0
1143,777.726,19.2876,2,0
1144,141.717,49.5322,2,0
1145,120.793,62.2776,2,0
1146,319.696,24.5577,2,0
1147,192.762,24.031,2,0
1148,486.496,19.7724,2,0
1149,607.537,51.2395,2,0
1150,480.277,91.2424,2,0
1151,922.984,87.418,2,0
1152,201.477,30.0051,2,0
1153,438.739,90.8741,2,0
1154,373.509,80.0271,2,0
1155,216.52,36.1397,2,0
1156,619.997,44.1355,2,0
1157,938.174,31.724,2,0
1158,593.044,22.3967,2,0
1159,557.439,59.4326,2,0
1160,880.562,49.6967,2,0
1161,613.32,5.53898,2,0
1162,52.7355,15.9811,2,0
1163,711.072,66.7321,2,0
1164,836.57,53.7041,2,0
1165,126.911,94.4694,2,0
1166,177.463,41.1094,2,0
1167,377.123,16.4728,2,0
1168,175.086,48.9929,2,0
1169,349.826,10.0471,2,0
1170,377.976,28.896,2,0
1171,389.2,16.6316,2,0
1172,987.167,18.6875,2,0
1173,54.6229,22.658,2,0
1174,189.14,13.0059,2,0
1175,512.915,57.1221,2,0
1176,317.613,84.4072,2,0
1177,690.02,47.7029,2,0
1178,886.823,94.5621,2,0
1179,805.508,57.5396,2,0
1180,262.825,9.55614,2,0
1181,171.887,20.3887,2,0
1182,309.633,44.6849,2,0
1183,785.519,26.6959,2,0
1184,836.683,39.0509,2,0
1185,39.9358,88.2705,2,0
1186,951.646,36.3175,2,0
1187,990.409,16.3081,2,0
1188,124.748,63.1014,2,0
1189,844.547,90.9591,2,0
1190,135.824,76.5013,2,0
1191,866.117,76.7237,2,0
1192,564.777,72.0909,2,0
1193,560.656,19.7583,2,0
1194,377.36,65.0504,2,0
1195,137.927,91.2816,2,0
1196,642.853,56.9205,2,0
1197,230.937,12.5831,2,0
1198,766.239,62.7198,2,0
1199,358.479,38.3067,2,0
1200,270.317,63.7286,2,0
1201,526.542,91.0158,2,0
1202,511.015,2,2,0
1203,93.1696,31.3123,2,0
1204,100.894,62.9651,2,0
1205,371.787,83.6413,2,0
1206,162.192,86.8946,2,0
1207,867.712,69.8357,2,0
1208,792.624,94.4718,2,0
1209,679.575,29.3352,2,0
1210,354.508,39.2936,2,0
1211,634.776,88.2432,2,0
1212,410.296,50.7623,2,0
1213,280.625,83.6949,2,0
1214,780.327,40.4952,2,0
1215,892.99,46.742,2,0
1216,899.476,20.225,2,0
1217,59.2956,91.0581,2,0
1218,569.797,67.1442,2,0
1219,428.421,76.9188,2,0
1220,973.091,35.5572,2,0
1221,925.599,9.12103,2,0
1222,210.938,46.0775,2,0
1223,515.137,65.7454,2,0
1224,573.845,66.2156,2,0
1225,17.269,71.0427,2,0
1226,775.862,67.5078,2,0
1227,315.834,35.0373,2,0
1228,995.766,76.2371,2,0
1229,937.919,2,2,0
1230,802.757,59.8499,2,0
1231,500.794,2,2,0
1232,273.147,60.8899,2,0
1233,744.275,94.507,2,0
1234,541.271,27.0938,2,0
1235,484.871,84.554,2,0
1236,43.4962,26.506,2,0
1237,891.857,75.5755,2,0
1238,213.292,88.4901,2,0
1239,68.9989,19.3648,2,0
1240,100.275,90.9742,2,0
1241,44.196,74.391,2,0
1242,347.343,28.4019,2,0
1243,669.725,98,2,0
1244,229.477,94.465,2,0
1245,403.404,8.62128,2,0
1246,716.09,26.6789,2,0
1247,665.938,16.2096,2,0
1248,264.888,28.7059,2,0
1249,822.099,39.4336,2,0
1250,703.406,69.1822,2,0
1251,2.67997,94.4663,2,0
1252,26.3223,65.2977,2,0
1253,673.219,85.7548,2,0
1254,741.044,30.8237,2,0
1255,962.617,46.2068,2,0
1256,679.963,12.2958,2,0
1257,5.83441,55.7416,2,0
1258,717.256,2,2,0
1259,491.522,40.9014,2,0
1260,918.581,33.7223,2,0
1261,672.295,19.4892,2,0
1262,12.0967,2,2,0
1263,579.791,60.8125,2,0
1264,775.184,78.2037,2,0
1265,12.9764,61.367,2,0
1266,280.617,76.6611,2,0
1267,924.941,84.0001,2,0
1268,599.991,78.3592,2,0
1269,107.381,66.7009,2,0
1270,724.165,94.4957,2,0
1271,357.251,17.566,2,0
1272,170.402,64.5927,2,0
1273,818.049,55.1327,2,0
1274,578.78,2,2,0
1275,955.516,58.6354,2,0
1276,966.068,44.0055,2,0
1277,338.238,69.3759,2,0
1278,993.717,87.8317,2,0
1279,576.09,79.5565,2,0
1280,89.3243,33.0528,2,0
1281,428.936,16.2324,2,0
1282,209.072,10.5963,2,0
1283,472.371,23.8799,2,0
1284,331.787,64.5259,2,0
1285,808.652,55.1146,2,0
1286,379.759,68.3507,2,0
1287,262.66,51.0482,2,0
1288,442.702,13.6412,2,0
1289,31.1296,94.4371,2,0
1290,687.113,46.3113,2,0
1291,69.1805,15.2394,2,0
1292,627.593,2,2,0
1293,799.876,62.692,2,0
1294,769.372,80.4203,2,0
1295,491.183,80.8862,2,0
1296,132.549,60.8387,2,0
1297,563.086,65.2527,2,0
1298,453.526,9.46549,2,0
1299,195.253,63.0797,2,0
1300,941.858,67.3388,2,0
1301,709.192,2,2,0
1302,764.611,40.0055,2,0
1303,333.01,32.7007,2,0
1304,733.618,8.92528,2,0
1305,595.951,66.1216,2,0
1306,44.1678,30.3416,2,0
1307,432.6,78.3617,2,0
1308,568.664,12.5784,2,0
1309,799.441,73.4859,2,0
1310,369.012,16.6339,2,0
1311,40.4129,29.2778,2,0
1312,72.4837,17.5482,2,0
1313,838.591,87.3357,2,0
1314,260.104,82.6171,2,0
1315,527.897,18.2997,2,0
1316,864.227,16.0973,2,0
1317,54.9072,18.592,2,0
1318,899.773,66.0051,2,0
1319,368.878,73.2454,2,0
1320,167.846,2,2,0
1321,450.227,7.10726,2,0
1322,272.321,2,2,0
1323,955.598,54.6257,2,0
1324,658.198,46.4456,2,0
1325,914.508,69.09,2,0
1326,799.385,30.4103,2,0
1327,929.184,83.9813,2,0
1328,382.47,9.09404,2,0
1329,920.949,98,2,0
1330,803.13,37.5362,2,0
1331,338.048,46.6951,2,0
1332,204.371,27.386,2,0
1333,769.65,42.9919,2,0
1334,590.095,19.6637,2,0
1335,876.235,47.1995,2,0
1336,904.602,8.95712,2,0
1337,945.096,82.3128,2,0
1338,488.843,48.4902,2,0
1339,726.623,28.9301,2,0
1340,695.358,14.5705,2,0
1341,571.233,86.0531,2,0
1342,627.667,23.0876,2,0
1343,159.29,52.6724,2,0
1344,150.295,33.0724,2,0
1345,716.312,80.3934,2,0
1346,808.803,94.4688,2,0
1347,519.691,59.5008,2,0
1348,864.571,47.352,2,0
1349,401.591,27.3126,2,0
1350,0.365756,27.3907,2,0
1351,425.25,79.6048,2,0
1352,644.018,22.6448,2,0
1353,622.109,54.6768,2,0
1354,655.721,12.7532,2,0
1355,515.657,17.4133,2,0
1356,288.511,90.8755,2,0
1357,424.575,75.486,2,0
1358,65.6653,17.0977,2,0
1359,155.331,53.5796,2,0
1360,968.904,25.4791,2,0
1361,890.349,5.66745,2,0
1362,386.186,93.9311,2,0
1363,881.512,21.0387,2,0
1364,476.164,34.5781,2,0
1365,557.783,45.9632,2,0
1366,558.069,70.0515,2,0
1367,61.4857,87.4965,2,0
1368,91.8043,75.978,2,0
1369,668.404,76.114,2,0
1370,862.138,39.4782,2,0
1371,993.548,13.8156,2,0
1372,241.94,79.0868,2,0
1373,442.973,98,2,0
1374,265.245,58.7214,2,0
1375,200.692,56.8798,2,0
1376,29.8357,77.6829,2,0
1377,726.732,24.9694,2,0
1378,519.442,19.0503,2,0
1379,281.56,43.3947,2,0
1380,944.933,78.3301,2,0
1381,3.8972,2,2,0
1382,482.301,74.2998,2,0
1383,722.923,18.6164,2,0
1384,553.55,60.307,2,0
1385,647.121,94.4737,2,0
1386,27.6563,81.0468,2,0
1387,529.999,7.45842,2,0
1388,192.142,41.5352,2,0
1389,854.329,73.8105,2,0
1390,744.941,61.8334,2,0
1391,642.288,86.2093,2,0
1392,425.952,22.8887,2,0
1393,247.444,25.3519,2,0
1394,792.488,41.5354,2,0
1395,827.02,98,2,0
1396,71.5843,33.8956,2,0
1397,814.932,98,2,0
1398,924.773,30.2249,2,0
1399,124.943,90.9607,2,0
1400,425.206,9.47415,2,0
1401,544.558,66.1663,2,0
1402,615.805,74.578,2,0
1403,868.616,48.1794,2,0
1404,856.005,66.9603,2,0
1405,127.753,9.10699,2,0
1406,314.224,50.4094,2,0
1407,396.298,48.6062,2,0
1408,115.205,29.327,2,0
1409,984.279,50.6823,2,0
1410,30.3389,19.3942,2,0
1411,378.379,2,2,0
1412,921.626,9.18821,2,0
1413,752.79,74.3229,2,0
1414,29.7621,53.7593,2,0
1415,534.765,24.0269,2,0
1416,987.637,22.6721,2,0
1417,638.284,66.8105,2,0
1418,933.721,8.93911,2,0
1419,677.783,98,2,0
1420,51.1249,90.9786,2,0
1421,118.165,21.674,2,0
1422,16.2423,8.99863,2,0
1423,872.238,2,2,0
1424,103.56,20.428,2,0
1425,166.156,13.4716,2,0
1426,807.036,61.1371,2,0
1427,351.751,76.7388,2,0
1428,640.818,49.0919,2,0
1429,367.239,33.058,2,0
1430,609.715,47.7703,2,0
1431,733.719,16.9145,2,0
1432,342.449,50.4852,2,0
1433,446.472,48.8768,2,0
1434,958.133,19.8699,2,0
1435,658.384,79.7124,2,0
1436,696.002,94.4917,2,0
1437,363.799,46.8737,2,0
1438,285.337,41.594,2,0
1439,544.363,12.5638,2,0
1440,72.677,13.3572,2,0
1441,72.0108,25.7377,2,0
1442,10.1746,12.4481,2,0
1443,222.537,51.0983,2,0
1444,605.609,84.3271,2,0
1445,160.192,64.605,2,0
1446,214.754,21.2787,2,0
1447,93.7925,59.0071,2,0
1448,377.817,24.892,2,0
1449,626.143,47.484,2,0
1450,712.196,44.6783,2,0
1451,791.402,30.7943,2,0
1452,146.439,91.1174,2,0
1453,278.545,73.152,2,0
1454,85.1552,2,2,0
1455,572.838,19.4185,2,0
1456,920.471,44.2418,2,0
1457,38.5073,12.4824,2,0
1458,415.031,56.5164,2,0
1459,906.366,52.7032,2,0
1460,171.8,9.05697,2,0
1461,122.376,87.7439,2,0
1462,57.1884,87.519,2,0
1463,2.27031,25.0344,2,0
1464,123.738,2,2,0
1465,175.937,19.4337,2,0
1466,46.7122,19.4209,2,0
1467,937.075,82.8637,2,0
1468,342.422,90.9045,2,0
1469,431.292,9.48876,2,0
1470,959.527,72.7591,2,0
1471,712.155,80.4744,2,0
1472,67.4701,47.948,2,0
1473,709.053,26.508,2,0
1474,626.853,94.4995,2,0
1475,678.197,40.026,2,0
1476,535.726,35.1879,2,0
1477,730.214,19.069,2,0
1478,499.431,50.6829,2,0
1479,613.741,40.8392,2,0
1480,464.685,44.4064,2,0
1481,989.396,71.6203,2,0
1482,504.939,58.0359,2,0
1483,980.495,71.2186,2,0
1484,131.851,2,2,0
1485,342.574,75.944,2,0
1486,387.178,60.5549,2,0
1487,162.772,25.1577,2,0
1488,565.319,90.8796,2,0
1489,440.386,2,2,0
1490,666.304,86.7269,2,0
1491,429.096,94.4265,2,0
1492,821.479,5.51891,2,0
1493,880.695,98,2,0
1494,422.894,98,2,0
1495,368.592,62.1349,2,0
1496,771.684,2,2,0
1497,255.958,98,2,0
1498,164.886,58.672,2,0
1499,754.995,6.04608,2,0
1500,206.054,61.5661,2,0
1501,61.5717,53.1618,2,0
1502,217.759,41.4341,2,0
1503,616.896,70.7629,2,0
1504,688.278,55.5976,2,0
1505,133.65,98,2,0
1506,607.391,16.1401,2,0
1507,440.268,30.1701,2,0
1508,82.4024,90.5809,2,0
1509,897.552,79.7607,2,0
1510,318.584,20.3744,2,0
1511,980.253,19.7085,2,0
1512,538.199,9.1294,2,0
1513,518.289,91.096,2,0
1514,22.2629,5.52695,2,0
1515,176.779,70.5789,2,0
1516,346.364,82.9118,2,0
1517,648.191,91.6901,2,0
1518,630.837,94.5337,2,0
1519,750.189,42.1383,2,0
1520,218.021,74.5208,2,0
1521,976.723,54.065,2,0
1522,465.122,24.0754,2,0
1523,488.57,2,2,0
1524,674.573,67.256,2,0
1525,619.482,16.1501,2,0
1526,1.58717,20.7912,2,0
1527,156.98,19.3499,2,0
1528,71.0996,41.9923,2,0
1529,361.895,9.33334,2,0
1530,428.648,2,2,0
1531,61.0258,9.05356,2,0
1532,601.237,12.5508,2,0
1533,202.805,82.662,2,0
1534,407.182,42.2593,2,0
1535,214.615,12.5001,2,0
1536,547.959,83.0865,2,0
1537,393.143,38.2867,2,0
1538,965.806,35.9846,2,0
1539,743.752,44.107,2,0
1540,446.448,15.0937,2,0
1541,460.203,58.4708,2,0
1542,40.1223,67.1311,2,0
1543,186.081,2,2,0
1544,968.625,5.50994,2,0
1545,808.189,77.0842,2,0
1546,789.971,12.6255,2,0
1547,746.904,39.6639,2,0
1548,770.094,91.1783,2,0
1549,515.59,49.4358,2,0
1550,832.496,88.3506,2,0
1551,164.306,90.4103,2,0
1552,460.411,54.3861,2,0
1553,245.976,79.8836,2,0
1554,857.996,19.6437,2,0
1555,286.372,22.1351,2,0
1556,365.66,94.0498,2,0
1557,934.821,67.2193,2,0
1558,37.8569,50.4878,2,0
1559,471.293,98,2,0
1560,596.791,51.469,2,0
1561,165.996,85.3348,2,0
1562,493.336,84.2036,2,0
1563,294.556,94.4751,2,0
1564,256.583,84.6142,2,0
1565,842.633,87.5156,2,0
1566,277.804,66.6512,2,0
1567,712.226,94.4396,2,0
1568,654.215,32.3596,2,0
1569,325.909,42.1294,2,0
1570,179.699,73.2807,2,0
1571,240.708,64.435,2,0
1572,791.995,9.08465,2,0
1573,102.008,24.2026,2,0
1574,826.861,63.8732,2,0
1575,374.301,2,2,0
1576,300.468,52.6376,2,0
1577,412.264,28.2406,2,0
1578,16.9076,83.8272,2,0
1579,246.98,29.4554,2,0
1580,341.745,79.946,2,0
1581,518.165,63.3614,2,0
1582,918.518,74.7911,2,0
1583,98.6418,42.5629,2,0
1584,385.022,16.6609,2,0
1585,808.287,81.0456,2,0
1586,230.598,31.6842,2,0
1587,650.363,17.7272,2,0
1588,170.745,39.1271,2,0
1589,795.449,72.4205,2,0
1590,210.499,21.5126,2,0
1591,65.3702,54.4877,2,0
1592,811.777,78.9613,2,0
1593,978.668,8.93566,2,0
1594,86.0036,66.2774,2,0
1595,135.984,43.8903,2,0
1596,778.678,36.7825,2,0
1597,25.0799,69.4064,2,0
1598,16.1953,2,2,0
1599,669.71,58.5597,2,0
1600,644.542,36.9457,2,0
1601,815.698,16.2501,2,0
1602,571.883,29.5874,2,0
1603,352.752,87.2905,2,0
1604,626.496,75.7239,2,0
1605,441.374,45.3223,2,0
1606,232.512,84.4316,2,0
1607,821.014,94.4869,2,0
1608,425.021,37.079,2,0
1609,732.331,73.718,2,0
1610,71.5893,68.3556,2,0
1611,573.841,98,2,0
1612,848.03,16.0251,2,0
1613,730.898,57.5796,2,0
1614,817.463,33.9676,2,0
1615,203.285,75.229,2,0
1616,637.731,12.4073,2,0
1617,20.261,2,2,0
1618,185.474,79.0569,2,0
1619,157.16,34.9205,2,0
1620,7.21632,25.7779,2,0
1621,647.928,77.0854,2,0
1622,702.187,58.5414,2,0
1623,993.663,30.2556,2,0
1624,493.644,11.9359,2,0
1625,482.44,74.4316,2,0
1626,97.5689,65.4862,2,0
1627,931.77,5.43166,2,0
1628,524.376,77.8582,2,0
1629,211.03,14.166,2,0
1630,846.764,94.3558,2,0
1631,7.67177,44.5239,2,0
1632,824.732,57.0479,2,0
1633,960.705,90.9319,2,0
1634,722.813,14.6257,2,0
1635,994.632,21.9389,2,0
1636,220.929,16.1737,2,0
1637,181.455,40.3514,2,0
1638,541.077,74.5087,2,0
1639,101.034,17.2009,2,0
1640,153.943,16.6999,2,0
1641,284.099,61.5815,2,0
1642,159.109,84.2158,2,0
1643,989.556,30.2626,2,0
1644,35.7076,59.3431,2,0
1645,434.316,62.6784,2,0
1646,206.575,5.4526,2,0
1647,585.014,5.56148,2,0
1648,431.956,89.1545,2,0
1649,784.841,90.4736,2,0
1650,613.182,71.5934,2,0
1651,644.016,7.8003,2,0
1652,544.895,40.683,2,0
1653,951.109,85.6762,2,0
1654,291.784,61.1102,2,0
1655,575.986,29.1917,2,0
1656,815.353,37.6302,2,0
1657,5.20266,32.5579,2,0
1658,914.777,73.1535,2,0
1659,801.521,5.45992,2,0
1660,635.681,9.05248,2,0
1661,726.008,64.6853,2,0
1662,822.498,84.7193,2,0
1663,30.4746,5.556,2,0
1664,454.014,23.0853,2,0
1665,432.066,13.4653,2,0
1666,237.635,85.8873,2,0
1667,603.391,16.137,2,0
1668,702.234,39.4149,2,0
1669,142.446,35.0892,2,0
1670,570.634,9.0316,2,0
1671,186.55,35.5726,2,0
1672,321.3,47.5868,2,0
1673,53.0749,66.7653,2,0
1674,162.931,67.3507,2,0
1675,53.7871,40.6828,2,0
1676,716.019,22.73,2,0
1677,961.687,17.5345,2,0
1678,598.783,82.364,2,0
1679,884.767,90.2782,2,0
1680,759.833,49.573,2,0
1681,292.839,49.8477,2,0
1682,233.38,25.088,2,0
1683,846.055,12.5054,2,0
1684,46.7084,67.0133,2,0
1685,96.7719,2,2,0
1686,779.041,54.3379,2,0
1687,976.377,98,2,0
1688,28.6844,57.5738,2,0
1689,708.21,94.5088,2,0
1690,112.934,61.0657,2,0
1691,484.782,34.2435,2,0
1692,177.881,51.906,2,0
1693,969.718,54.0406,2,0
1694,978.504,34.3891,2,0
1695,620.121,58.2537,2,0
1696,383.494,81.1583,2,0
1697,765.014,9.39874,2,0
1698,451.177,31.6896,2,0
1699,577.616,25.5245,2,0
1700,386.711,35.4574,2,0
1701,210.934,42.0285,2,0
1702,150.56,91.067,2,0
1703,546.433,9.0824,2,0
1704,18.3317,67.2436,2,0
1705,118.408,50.1794,2,0
1706,870.277,5.53586,2,0
1707,55.7816,78.3656,2,0
1708,888.089,74.2839,2,0
1709,513.694,32.1107,2,0
1710,78.5894,69.3633,2,0
1711,241.087,15.9884,2,0
1712,587.658,62.3121,2,0
1713,506.167,90.9373,2,0
1714,466.294,5.45673,2,0
1715,240.998,53.803,2,0
1716,568.148,60.3549,2,0
1717,381.97,28.5112,2,0
1718,203.454,23.4226,2,0
1719,107.111,30.5541,2,0
1720,621.504,5.42317,2,0
1721,962.946,70.7902,2,0
1722,767.416,73.6723,2,0
1723,334.139,39.5028,2,0
1724,177.845,5.34163,2,0
1725,982.881,2,2,0
1726,242.685,44.8914,2,0
1727,309.04,25.2348,2,0
1728,811.703,2,2,0
1729,856.403,56.2073,2,0
1730,89.9462,94.4943,2,0
1731,685.809,67.3934,2,0
1732,748.838,60.6793,2,0
1733,354.045,52.8566,2,0
1734,939.058,86.2483,2,0
1735,692.651,68.8503,2,0
1736,16.0551,32.1972,2,0
1737,151.377,29.1159,2,0
1738,224.675,71.9908,2,0
1739,972.261,90.8716,2,0
1740,287.25,58.9469,2,0
1741,426.611,68.0343,2,0
1742,711.115,5.49779,2,0
1743,703.037,12.5258,2,0
1744,113.966,75.7852,2,0
1745,878.27,14.1384,2,0
1746,114.787,40.1032,2,0
1747,10.4429,23.2392,2,0
1748,629.545,5.4818,2,0
1749,392.326,31.3121,2,0
1750,33.1259,91.1444,2,0
1751,354.803,74.0342,2,0
1752,941.606,58.8195,2,0
1753,554.883,24.1063,2,0
1754,394.607,75.7751,2,0
1755,448.246,3.51115,2,0
1756,912.469,30.1416,2,0
1757,891.527,43.1792,2,0
1758,860.325,57.199,2,0
1759,948.749,98,2,0
1760,893.552,79.2302,2,0
1761,940.805,15.6197,2,0
1762,71.1476,5.54423,2,0
1763,551.573,31.5013,2,0
1764,876.687,90.9815,2,0
1765,376.962,39.9478,2,0
1766,237.057,2,2,0
1767,20.9287,91.1111,2,0
1768,745.851,47.7218,2,0
1769,225.692,48.5861,2,0
1770,793.96,12.6655,2,0
1771,484.634,77.7259,2,0
1772,17.9191,56.4828,2,0
1773,508.157,94.4623,2,0
1774,107.63,9.02901,2,0
1775,665.237,98,2,0
1776,290.116,13.3398,2,0
1777,237.082,9.00885,2,0
1778,959.5,76.846,2,0
1779,603.414,65.3053,2,0
1780,693.411,17.9303,2,0
1781,905.001,48.4968,2,0
1782,972.623,5.54657,2,0
1783,961.915,25.7534,2,0
1784,327.926,75.7736,2,0
1785,411.498,20.1946,2,0
1786,131.221,26.6581,2,0
1787,853.972,48.5154,2,0
1788,554.427,80.9992,2,0
1789,918.269,54.8389,2,0
1790,952.141,14.7572,2,0
1791,284.67,76.6493,2,0
1792,896.462,8.94422,2,0
1793,687.492,59.5627,2,0
1794,945.06,73.8538,2,0
1795,742.98,84.405,2,0
1796,524.515,32.8055,2,0
1797,6.5001,75.3738,2,0
1798,114.278,87.1581,2,0
1799,493.653,15.9288,2,0
1800,844.583,36.9819,2,0
1801,292.882,69.3143,2,0
1802,796.759,94.4335,2,0
1803,501.094,76.6754,2,0
1804,164.431,47.8081,2,0
1805,244.076,23.0158,2,0
1806,166.757,40.0115,2,0
1807,378.889,74.3767,2,0
1808,747.373,2,2,0
1809,907.688,56.7155,2,0
1810,394.517,79.9174,2,0
1811,260.626,17.3308,2,0
1812,657.008,98,2,0
1813,55.2783,98,2,0
1814,923.547,5.80536,2,0
1815,677.703,2,2,0
1816,318.084,80.403,2,0
1817,874.726,20.6857,2,0
1818,205.689,45.8709,2,0
1819,833.854,26.7758,2,0
1820,852.755,44.7008,2,0
1821,396.761,5.48038,2,0
1822,119.129,80.3138,2,0
1823,195.293,55.3382,2,0
1824,409.144,72.6669,2,0
1825,494.116,54.6938,2,0
1826,431.652,49.8962,2,0
1827,429.689,65.3178,2,0
1828,941.332,46.7154,2,0
1829,629.754,19.5286,2,0
1830,758.264,35.0164,2,0
1831,838.498,45.8261,2,0
1832,999.001,78.6007,2,0
