id,x,y,radius,is_spanning
2172,1217.72,34.0063,2,0
2173,626.354,18.6874,2,0
2174,698.349,35.0191,2,0
2175,1229.74,74.1377,2,0
2176,226.517,8.98714,2,0
2177,978.997,46.0695,2,0
2178,703.979,30.8647,2,0
2179,1190.57,84.4593,2,0
2180,279.903,9.08297,2,0
2181,1275.65,44.709,2,0
2182,513.199,16.1718,2,0
2183,1038.49,68.8831,2,0
2184,102.102,61.8469,2,0
2185,570.992,55.6988,2,0
2186,56.9235,62.9945,2,0
2187,1076.72,26.3919,2,0
2188,513.406,77.2598,2,0
2189,1081.78,62.9264,2,0
2190,1070.61,36.9757,2,0
2191,1135.13,83.7193,2,0
2192,771.892,9.00415,2,0
2193,107.417,78.6085,2,0
2194,921.937,94.5153,2,0
2195,186.437,61.2195,2,0
2196,784.749,47.5227,2,0
2197,611.168,15.9144,2,0
2198,859.87,23.0154,2,0
2199,221.757,69.2588,2,0
2200,416.137,8.97287,2,0
2201,700.904,20.6012,2,0
2202,1268.07,98,2,0
2203,866.487,51.7276,2,0
2204,436.15,18.5874,2,0
2205,992.539,21.372,2,0
2206,309.565,47.2312,2,0
2207,382.696,32.4414,2,0
2208,1373.15,24.0354,2,0
2209,46.8658,19.1837,2,0
2210,700.608,38.4248,2,0
2211,795.971,94.6067,2,0
2212,672.101,80.08,2,0
2213,1219.17,67.0158,2,0
2214,1002.93,94.4453,2,0
2215,710.972,59.9475,2,0
2216,804.089,87.3605,2,0
2217,564.772,58.7855,2,0
2218,730.582,94.5129,2,0
2219,56.3486,5.47009,2,0
2220,257.839,19.7387,2,0
2221,731.128,42.798,2,0
2222,773.606,15.9332,2,0
2223,647.576,18.6445,2,0
2224,216.356,43.7605,2,0
2225,32.1327,54.9913,2,0
2226,900.617,16.0315,2,0
2227,660.961,47.5072,2,0
2228,86.5963,16.0684,2,0
2229,170.465,2,2,0
2230,926.861,21.5585,2,0
2231,227.886,87.406,2,0
2232,1250.48,49.7953,2,0
2233,512.439,48.2696,2,0
2234,1263.38,43.8866,2,0
2235,970.069,72.6888,2,0
2236,324.038,43.0967,2,0
2237,865.138,70.3079,2,0
2238,651.349,50.6495,2,0
2239,546.402,29.2662,2,0
2240,557.738,68.9413,2,0
2241,987.384,71.0568,2,0
2242,1116.13,53.2846,2,0
2243,300.363,49.6954,2,0
2244,1086.94,2,2,0
2245,1299.48,26.798,2,0
2246,1121.47,83.3939,2,0
2247,549.497,43.7079,2,0
2248,314.208,19.542,2,0
2249,897.726,80.627,2,0
2250,392.449,45.6002,2,0
2251,347.904,5.62335,2,0
2252,872.248,8.96317,2,0
2253,553.028,50.9265,2,0
2254,751.814,59.4498,2,0
2255,477.237,30.6577,2,0
2256,577.805,16.396,2,0
2257,853.782,19.5399,2,0
2258,967.871,79.9425,2,0
2259,1262.29,80.1002,2,0
2260,1394.76,17.5368,2,0
2261,983.489,94.1699,2,0
2262,325.392,2,2,0
2263,1041.69,9.18079,2,0
2264,1366.07,94.5878,2,0
2265,1050.33,80.7805,2,0
2266,1353.38,42.442,2,0
2267,999.369,59.9895,2,0
2268,966.02,22.9818,2,0
2269,668.137,85.8124,2,0
2270,302.917,63.5016,2,0
2271,1194,82.1789,2,0
2272,868.615,63.7451,2,0
2273,620.95,80.5882,2,0
2274,263.732,16.0218,2,0
2275,607.036,83.5265,2,0
2276,684.184,67.8303,2,0
2277,392.578,14.3106,2,0
2278,908.675,31.3337,2,0
2279,1184.66,68.3824,2,0
2280,366.088,98,2,0
2281,28.9084,5.51178,2,0
2282,901.684,94.4735,2,0
2283,1239.59,12.7126,2,0
2284,113.301,56.8763,2,0
2285,1251.01,23.7977,2,0
2286,619.33,8.99575,2,0
2287,20.9544,5.42471,2,0
2288,948.459,90.968,2,0
2289,589.498,34.1372,2,0
2290,1211.45,25.7181,2,0
2291,663.986,61.834,2,0
2292,146.167,16.1304,2,0
2293,280.496,94.4344,2,0
2294,90.5902,70.6657,2,0
2295,678.86,26.4612,2,0
2296,857.837,12.5492,2,0
2297,161.14,54.6552,2,0
2298,164.806,80.3215,2,0
2299,622.952,84.0968,2,0
2300,502.073,94.4325,2,0
2301,643.791,9.00597,2,0
2302,346.763,58.0445,2,0
2303,78.5738,8.97019,2,0
2304,260.8,46.8715,2,0
2305,711.629,47.9527,2,0
2306,1194.26,86.2175,2,0
2307,327.733,49.4829,2,0
2308,602.263,21.832,2,0
2309,444.157,28.3325,2,0
2310,173.039,43.9311,2,0
2311,1160.59,6.60975,2,0
2312,1062.48,22.9168,2,0
2313,1233.54,9.05257,2,0
2314,738.952,30.9595,2,0
2315,972.156,5.5527,2,0
2316,1200.45,9.36909,2,0
2317,20.0248,84.2534,2,0
2318,1195.57,2,2,0
2319,11.8227,37.8572,2,0
2320,682.9,26.1922,2,0
2321,610.617,34.5512,2,0
2322,547.415,91.6352,2,0
2323,1278.06,73.4222,2,0
2324,161.232,34.6542,2,0
2325,855.715,29.9679,2,0
2326,660.551,59.6002,2,0
2327,406.489,66.002,2,0
2328,634.694,63.362,2,0
2329,404.429,61.8667,2,0
2330,372.961,88.018,2,0
2331,1078.04,98,2,0
2332,1387.2,75.5259,2,0
2333,769.207,73.791,2,0
2334,520.819,23.5642,2,0
2335,995.08,55.2529,2,0
2336,206.609,13.0448,2,0
2337,735.462,20.5917,2,0
2338,653.371,65.692,2,0
2339,668.907,30.4747,2,0
2340,561.091,51.5091,2,0
2341,978.019,2,2,0
2342,861.649,64.7584,2,0
2343,298.96,53.5647,2,0
2344,1081.39,36.1611,2,0
2345,1149.51,37.4183,2,0
2346,1011.79,28.7325,2,0
2347,363.279,8.86853,2,0
2348,1235.89,85.8725,2,0
2349,30.1771,74.8792,2,0
2350,1207.86,69.5028,2,0
2351,519.159,56.3142,2,0
2352,822.395,76.8628,2,0
2353,497.874,87.5773,2,0
2354,730.053,87.2508,2,0
2355,399.042,30.5612,2,0
2356,1107.72,22.8778,2,0
2357,202.232,48.1649,2,0
2358,179.085,83.8503,2,0
2359,53.1939,15.176,2,0
2360,291.338,44.8242,2,0
2361,785.473,98,2,0
2362,1313.89,12.8407,2,0
2363,1314.69,16.7764,2,0
2364,1121.15,30.0927,2,0
2365,555.886,40.4841,2,0
2366,572.569,14.4092,2,0
2367,927.143,49.9288,2,0
2368,1002.53,16.5888,2,0
2369,980.499,72.7186,2,0
2370,897.004,19.9005,2,0
2371,698.948,42.0291,2,0
2372,96.4933,49.0165,2,0
2373,1000.69,91.0813,2,0
2374,779.716,73.8849,2,0
2375,880.909,57.8039,2,0
2376,909.433,27.3888,2,0
2377,843.784,53.5044,2,0
2378,891.573,84.2699,2,0
2379,15.4515,63.6567,2,0
2380,1270.13,94.4931,2,0
2381,1168.62,12.6568,2,0
2382,485.29,57.7248,2,0
2383,852.743,37.2537,2,0
2384,570.47,62.7359,2,0
2385,1048.93,47.7533,2,0
2386,861.914,26.5368,2,0
2387,663.996,2,2,0
2388,852.817,94.6207,2,0
2389,1330.44,77.891,2,0
2390,806.263,76.8214,2,0
2391,968.146,27.5372,2,0
2392,1179.6,37.9838,2,0
2393,74.4538,28.6175,2,0
2394,141.949,48.0688,2,0
2395,1022.92,87.4782,2,0
2396,1080.98,5.51324,2,0
2397,254.706,52.2761,2,0
2398,1152.3,40.3906,2,0
2399,1319.73,94.5523,2,0
2400,146.405,34.6697,2,0
2401,905.811,87.4463,2,0
2402,452.036,52.9539,2,0
2403,1182.43,64.9037,2,0
2404,658.721,63.2361,2,0
2405,1141.11,87.5153,2,0
2406,956.309,76.4901,2,0
2407,632.364,60.2537,2,0
2408,919.654,25.6756,2,0
2409,830.143,25.9267,2,0
2410,463.171,38.0937,2,0
2411,379.434,2,2,0
2412,887.458,98,2,0
2413,505.599,27.54,2,0
2414,626.408,59.0446,2,0
2415,538.315,90.9704,2,0
2416,976.347,12.6574,2,0
2417,846.276,61.456,2,0
2418,1034.89,80.701,2,0
2419,1049.72,2,2,0
2420,735.549,28.8803,2,0
2421,427.111,94.5389,2,0
2422,1342.96,45.028,2,0
2423,1238.16,16.4052,2,0
2424,948.364,76.2826,2,0
2425,543.264,91.6257,2,0
2426,1183.92,90.8981,2,0
2427,964.549,47.5167,2,0
2428,1320.6,2,2,0
2429,108.294,70.5353,2,0
2430,399.893,2,2,0
2431,452.627,94.9029,2,0
2432,1339.94,94.4983,2,0
2433,1257.9,9.03672,2,0
2434,1344.51,88.9317,2,0
2435,1231.46,12.5835,2,0
2436,231.019,46.4454,2,0
2437,470.606,17.3158,2,0
2438,1101.42,47.0322,2,0
2439,677.911,94.5817,2,0
2440,28.6344,44.8737,2,0
2441,132.043,5.43469,2,0
2442,366.525,64.0736,2,0
2443,988.451,83.199,2,0
2444,1050.32,22.9387,2,0
2445,1067.88,94.4218,2,0
2446,1086.02,57.2545,2,0
2447,432.352,9.03388,2,0
2448,1384.04,60.9712,2,0
2449,1072.14,55.3871,2,0
2450,1072.59,51.5417,2,0
2451,1301.87,58.5154,2,0
2452,323.524,5.54976,2,0
2453,699.014,68.4139,2,0
2454,189.188,87.0537,2,0
2455,536.297,56.9256,2,0
2456,1344.33,31.0748,2,0
2457,1219.57,26.5809,2,0
2458,378.478,22.592,2,0
2459,818.033,23.6911,2,0
2460,255.742,56.1708,2,0
2461,34.7411,69.087,2,0
2462,1060.41,33.665,2,0
2463,614.13,36.7016,2,0
2464,678.81,42.4496,2,0
2465,1150,44.9758,2,0
2466,1006.58,16.6782,2,0
2467,84.5932,12.4812,2,0
2468,1355.19,87.5826,2,0
2469,631.484,9.04094,2,0
2470,846.616,68.7214,2,0
2471,340.908,98,2,0
2472,919.866,98,2,0
2473,618.202,60.1947,2,0
2474,1128.17,66.433,2,0
2475,317.074,26.6472,2,0
2476,260.944,12.9851,2,0
2477,829.898,15.227,2,0
2478,1099.62,32.4416,2,0
2479,1396.71,83.9762,2,0
2480,1137.92,59.0585,2,0
2481,211.696,41.6143,2,0
2482,1101.52,19.6719,2,0
2483,415.005,87.4132,2,0
2484,780.703,77.7301,2,0
2485,134.433,65.6641,2,0
2486,304.361,59.7317,2,0
2487,1312.7,38.8922,2,0
2488,1113.38,59.8817,2,0
2489,238.1,28.4069,2,0
2490,1171.66,31.0188,2,0
2491,1158.15,73.0886,2,0
2492,937.411,68.1278,2,0
2493,111.522,91.1464,2,0
2494,1347.5,15.9989,2,0
2495,1047.11,87.5122,2,0
2496,930.8,65.7743,2,0
2497,1205.79,43.0244,2,0
2498,653.899,47.3571,2,0
2499,840.719,35.1284,2,0
2500,416.475,33.4521,2,0
2501,1201.05,21.6432,2,0
2502,829.912,37.973,2,0
2503,157.311,72.2073,2,0
2504,1349.02,24.4909,2,0
2505,264.491,75.2331,2,0
2506,519.318,81.029,2,0
2507,881.52,72.539,2,0
2508,313.502,53.187,2,0
2509,1110.45,66.3958,2,0
2510,1271.69,22.586,2,0
2511,69.8031,83.5935,2,0
2512,144.08,5.53022,2,0
2513,253.188,66.8977,2,0
2514,920.216,54.3194,2,0
2515,543.764,64.4592,2,0
2516,61.4884,16.6255,2,0
2517,181.126,87.3537,2,0
2518,1017.03,89.6154,2,0
2519,661.273,85.7348,2,0
2520,846.319,50.3646,2,0
2521,695.548,5.41408,2,0
2522,859.69,56.5522,2,0
2523,553.761,68.6885,2,0
2524,1348.47,31.4534,2,0
2525,750.268,73.2804,2,0
2526,180.661,12.3614,2,0
2527,1173.39,20.0142,2,0
2528,1251.96,86.402,2,0
2529,1026.49,27.0208,2,0
2530,537.317,8.99952,2,0
2531,607.1,48.8045,2,0
2532,592.083,18.0222,2,0
2533,14.9108,2,2,0
2534,1364.53,8.58833,2,0
2535,406.006,39.7857,2,0
2536,422.178,82.2398,2,0
2537,273.449,69.3071,2,0
2538,1208.2,81.8251,2,0
2539,5.99835,57.0504,2,0
2540,86.0925,59.5203,2,0
2541,1067.87,60.9928,2,0
2542,1061.92,54.5275,2,0
2543,966.67,35.6117,2,0
2544,1314.58,5.51653,2,0
2545,87.5124,63.329,2,0
2546,168.465,38.5093,2,0
2547,1278.2,80.5467,2,0
2548,748.312,69.72,2,0
2549,368.056,31.8709,2,0
2550,101.981,98,2,0
2551,350.692,68.3066,2,0
2552,933.905,45.7616,2,0
2553,1062.6,30.0053,2,0
2554,113.773,52.7746,2,0
2555,473.094,81.7,2,0
2556,1257.77,2,2,0
2557,1207.59,65.4616,2,0
2558,532.902,23.5346,2,0
2559,697.621,75.2572,2,0
2560,1077.56,68.5421,2,0
2561,1050.35,29.8267,2,0
2562,851.619,2,2,0
2563,113.427,87.6065,2,0
2564,926.802,29.7177,2,0
2565,378.031,41.5133,2,0
2566,621.175,52.7567,2,0
2567,375.569,75.6887,2,0
2568,790.479,58.8547,2,0
2569,955.966,5.39228,2,0
2570,92.1099,87.5506,2,0
2571,450.098,56.3926,2,0
2572,625.027,80.5611,2,0
2573,408.47,62.4834,2,0
2574,879.369,98,2,0
2575,25.8886,25.2265,2,0
2576,1001.61,56.7356,2,0
2577,370.365,71.0414,2,0
2578,785.87,98,2,0
2579,342.337,31.9346,2,0
2580,775.165,38.4791,2,0
2581,110.272,85.0943,2,0
2582,305.361,82.8071,2,0
2583,182.819,22.9521,2,0
2584,991.025,5.54912,2,0
2585,1001.36,42.1809,2,0
2586,1282.36,59.534,2,0
2587,27.7365,94.4414,2,0
2588,848.618,65.3184,2,0
2589,1306.79,5.62143,2,0
2590,874.22,12.5019,2,0
2591,103.043,53.8026,2,0
2592,135.859,53.5099,2,0
2593,1054.97,75.3327,2,0
2594,859.61,44.0408,2,0
2595,1195.1,18.162,2,0
2596,264.693,35.5667,2,0
2597,176.165,41.241,2,0
2598,480.692,2,2,0
2599,123.656,90.8808,2,0
2600,367.914,18.4529,2,0
2601,505.019,16.1235,2,0
2602,636.913,24.4608,2,0
2603,839.502,31.3275,2,0
2604,937.352,27.6413,2,0
2605,1299.31,44.2445,2,0
2606,1235.14,41.0987,2,0
2607,36.3629,32.1108,2,0
2608,419.816,52.9252,2,0
2609,8.57817,22.5885,2,0
2610,531.358,12.7099,2,0
2611,425.302,89.6898,2,0
2612,1112.66,42.3692,2,0
2613,725.684,48.6959,2,0
2614,1033.22,73.8092,2,0
2615,1172.72,12.62,2,0
2616,896.597,16.0058,2,0
2617,460.871,34.6956,2,0
2618,324.474,55.6508,2,0
2619,836.189,72.8275,2,0
2620,762.188,78.1098,2,0
2621,982.164,2,2,0
2622,712.929,19.2395,2,0
2623,1135.27,12.8404,2,0
2624,1087.77,71.8688,2,0
2625,406.668,18.6013,2,0
2626,1151.96,76.5915,2,0
2627,1268.9,71.7749,2,0
2628,646.874,62.1625,2,0
2629,680.559,69.5289,2,0
2630,1033.18,23.2974,2,0
2631,1072.25,82.1686,2,0
2632,1379.03,2,2,0
2633,1120.52,75.1237,2,0
2634,259.686,2,2,0
2635,76.2847,54.8676,2,0
2636,359.269,2,2,0
2637,1169.34,20.1518,2,0
2638,886.433,12.6027,2,0
2639,1308.54,55.8693,2,0
2640,29.4446,31.8978,2,0
2641,392.389,77.0497,2,0
2642,399.732,10.348,2,0
2643,568.603,90.9342,2,0
2644,1126.4,12.5007,2,0
2645,1347.04,45.4708,2,0
2646,174.587,9.03038,2,0
2647,909.267,72.532,2,0
2648,969.819,23.8964,2,0
2649,172.684,73.2028,2,0
2650,331.071,64.0095,2,0
2651,435.966,67.1442,2,0
2652,144.195,12.5605,2,0
2653,643.344,91.0164,2,0
2654,50.7005,66.0511,2,0
2655,236.342,57.9101,2,0
2656,313.378,8.99476,2,0
2657,907.688,83.7597,2,0
2658,393.032,23.1225,2,0
2659,1385.19,5.58061,2,0
2660,834.148,15.9661,2,0
2661,1237.91,82.2817,2,0
2662,1092.13,35.4902,2,0
2663,262.131,78.6032,2,0
2664,211.453,98,2,0
2665,314.558,15.4851,2,0
2666,628.199,36.5077,2,0
2667,343.77,5.50353,2,0
2668,742.453,66.729,2,0
2669,1394.59,87.4765,2,0
2670,762.127,45.2712,2,0
2671,427.251,86.1491,2,0
2672,1343.62,37.9583,2,0
2673,13.3997,33.8834,2,0
2674,998.172,67.9182,2,0
2675,531.521,81.2523,2,0
2676,1238.75,23.7805,2,0
2677,946.467,17.1957,2,0
2678,224.49,5.55582,2,0
2679,25.673,98,2,0
2680,794.438,59.8989,2,0
2681,882.342,12.539,2,0
2682,665.605,71.5671,2,0
2683,785.71,68.2805,2,0
2684,456.227,27.8711,2,0
2685,296.248,90.9972,2,0
2686,1337.88,91.0385,2,0
2687,251.789,80.7821,2,0
2688,87.8056,94.4704,2,0
2689,370.575,63.0778,2,0
2690,40.9097,77.6524,2,0
2691,1055.12,56.5702,2,0
2692,442.239,6.2606,2,0
2693,500.901,2,2,0
2694,541.24,88.1481,2,0
2695,937.507,31.6983,2,0
2696,1271.28,5.49791,2,0
2697,549.637,68.4055,2,0
2698,35.8614,61.1859,2,0
2699,1035.47,52.0261,2,0
2700,526.923,58.4458,2,0
2701,610.601,50.7615,2,0
2702,750.549,80.3527,2,0
2703,566.281,62.4628,2,0
2704,247.959,9.33051,2,0
2705,916.172,35.9553,2,0
2706,1285.41,9.63177,2,0
2707,1054.17,79.645,2,0
2708,1013.35,8.90143,2,0
2709,1092.02,21.5857,2,0
2710,998.457,16.492,2,0
2711,1203.87,11.3511,2,0
2712,1052.89,48.7173,2,0
2713,990.521,42.0537,2,0
2714,418.78,73.0807,2,0
2715,755.293,65.6359,2,0
2716,1115.55,8.98516,2,0
2717,1297.46,12.4106,2,0
2718,141.669,79.9871,2,0
2719,468.555,2,2,0
2720,1267.56,7.23458,2,0
2721,1078.72,36.9112,2,0
2722,170.5,16.1962,2,0
2723,97.9428,98,2,0
2724,73.7543,83.6103,2,0
2725,639.877,41.601,2,0
2726,230.81,14.5674,2,0
2727,566.33,37.7757,2,0
2728,987.562,58.0811,2,0
2729,1101.8,26.6566,2,0
2730,884.13,30.1851,2,0
2731,136.384,76.1679,2,0
2732,114.766,45.8798,2,0
2733,393.703,41.679,2,0
2734,615.284,22.9179,2,0
2735,30.9046,62.9315,2,0
2736,296.587,24.4073,2,0
2737,324.627,98,2,0
2738,561.231,83.6215,2,0
2739,1254.39,16.4575,2,0
2740,532.739,87.1,2,0
2741,527.352,20.2385,2,0
2742,686.191,78.9486,2,0
2743,686.88,74.4779,2,0
2744,86.1524,76.8845,2,0
2745,820.445,87.4124,2,0
2746,504.056,98,2,0
2747,601.756,65.5923,2,0
2748,1212.41,10.1107,2,0
2749,525.685,34.8315,2,0
2750,664.967,33.3587,2,0
2751,823.471,28.3125,2,0
2752,455.124,98,2,0
2753,736.25,83.8999,2,0
2754,780.143,33.69,2,0
2755,222.496,23.4967,2,0
2756,534.021,60.3329,2,0
2757,259.551,63.9268,2,0
2758,468.609,59.0949,2,0
2759,544.904,50.3481,2,0
2760,930.477,43.8377,2,0
2761,857.786,64.8051,2,0
2762,1160.75,48.49,2,0
2763,627.097,84.0552,2,0
2764,97.2533,75.4624,2,0
2765,792.02,51.4591,2,0
2766,1378.04,33.559,2,0
2767,141.563,29.4769,2,0
2768,498.878,65.2919,2,0
2769,295.213,45.9686,2,0
2770,85.2623,27.4504,2,0
2771,829.579,42.031,2,0
2772,974.568,17.3131,2,0
2773,136.095,5.43474,2,0
2774,1098.37,84.0392,2,0
2775,352.029,5.9253,2,0
2776,1158.46,51.9886,2,0
2777,639.269,91.148,2,0
2778,381.454,80.1426,2,0
2779,962.556,94.5361,2,0
2780,798.835,9.06262,2,0
2781,1290.85,14.8803,2,0
2782,625.341,5.50741,2,0
2783,736.912,16.8314,2,0
2784,227.786,94.4932,2,0
2785,1250.05,98,2,0
2786,548.966,18.722,2,0
2787,1265.76,81.9958,2,0
2788,132.033,52.3236,2,0
2789,1193.84,78.135,2,0
2790,112.284,49.1177,2,0
2791,462.755,30.9685,2,0
2792,1143.87,76.7208,2,0
2793,1171.59,45.622,2,0
2794,1258.52,78.2402,2,0
2795,987.534,94.115,2,0
2796,1333.96,98,2,0
2797,338.865,94.502,2,0
2798,189.322,26.6246,2,0
2799,1224.88,98,2,0
2800,306.26,45.091,2,0
2801,620.772,63.4073,2,0
2802,114.303,79.4845,2,0
2803,1228.4,95.8541,2,0
2804,1091.58,39.6079,2,0
2805,80.1879,73.2221,2,0
2806,809.376,24.7127,2,0
2807,128.084,76.9908,2,0
2808,1262.41,84.1712,2,0
2809,736.601,98,2,0
2810,1113.04,71.8746,2,0
2811,637.174,87.425,2,0
2812,465.943,11.9654,2,0
2813,390.852,49.2779,2,0
2814,106.327,34.1622,2,0
2815,192.341,50.6954,2,0
2816,635.203,84.0786,2,0
2817,1015.26,12.4505,2,0
2818,946.382,94.4734,2,0
2819,1080.78,70.9868,2,0
2820,232.053,58.742,2,0
2821,1286.3,87.3962,2,0
2822,657.837,83.3576,2,0
2823,600.548,11.2201,2,0
2824,9.89835,57.7884,2,0
2825,923.856,84.0332,2,0
2826,353.522,71.0811,2,0
2827,1183.48,16.1294,2,0
2828,815.258,16.0521,2,0
2829,784.044,32.7634,2,0
2830,256.211,94.491,2,0
2831,395.809,24.3107,2,0
2832,604.279,9.80121,2,0
2833,349.771,2,2,0
2834,972.887,40.8308,2,0
2835,426.977,41.7283,2,0
2836,465.499,41.5199,2,0
2837,423.813,59.9421,2,0
2838,1179.34,81.546,2,0
2839,1064.75,51.6261,2,0
2840,85.067,38.0879,2,0
2841,1365.62,20.7013,2,0
2842,35.3593,80.8663,2,0
2843,82.5562,69.7516,2,0
2844,174.418,32.8303,2,0
2845,1100.07,28.3872,2,0
2846,98.0517,67.331,2,0
2847,813.962,23.101,2,0
2848,192.677,7.54848,2,0
2849,1384.35,24.8049,2,0
2850,1075.83,53.869,2,0
2851,878.182,60.832,2,0
2852,590.776,26.0888,2,0
2853,394.328,80.6763,2,0
2854,383.233,46.3314,2,0
2855,1286.3,80.338,2,0
2856,804.09,94.5844,2,0
2857,876.252,51.0957,2,0
2858,692.861,21.576,2,0
2859,1105.55,80.1086,2,0
2860,596.704,80.2018,2,0
2861,460.19,17.3979,2,0
2862,423.841,67.0288,2,0
2863,606.937,15.9448,2,0
2864,1334.76,5.45488,2,0
2865,452.544,87.8873,2,0
2866,1201.78,86.9118,2,0
2867,109.83,23.8631,2,0
2868,779.611,22.8785,2,0
2869,483.569,84.0964,2,0
2870,987.414,15.2002,2,0
2871,1255.75,5.45221,2,0
2872,191.162,98,2,0
2873,333.812,78.4018,2,0
2874,335.455,18.11,2,0
2875,913.128,54.5071,2,0
2876,1326.34,25.94,2,0
2877,1273.73,12.9162,2,0
2878,1150.27,51.8707,2,0
2879,1294.74,5.47318,2,0
2880,480.337,51.098,2,0
2881,467.439,91.0096,2,0
2882,791.63,47.5282,2,0
2883,264.332,94.4636,2,0
2884,563.125,23.4497,2,0
2885,1392.3,27.6265,2,0
2886,116.844,31.8809,2,0
2887,2.88484,94.4757,2,0
2888,359.272,76.795,2,0
2889,765.841,5.59325,2,0
2890,541.541,67.7793,2,0
2891,301.613,86.3415,2,0
2892,214.249,61.5927,2,0
2893,1148.4,5.56736,2,0
2894,826.484,83.8673,2,0
2895,1230.68,59.5104,2,0
2896,763.894,26.6417,2,0
2897,867.787,79.2611,2,0
2898,1222.24,81.1793,2,0
2899,874.84,78.1309,2,0
2900,162.334,2,2,0
2901,1382.33,80.5136,2,0
2902,1158.37,58.9602,2,0
2903,1356,98,2,0
2904,1301,61.6363,2,0
2905,832.248,52.4227,2,0
2906,196.798,7.61945,2,0
2907,456.629,80.8729,2,0
2908,156.83,94.5438,2,0
2909,662.18,65.3572,2,0
2910,216.319,35.9715,2,0
2911,568.828,83.8779,2,0
2912,523.886,31.0336,2,0
2913,1105.7,72.0666,2,0
2914,1156.51,20.7413,2,0
2915,573.159,52.3255,2,0
2916,753.727,36.5558,2,0
2917,135.998,13.2936,2,0
2918,1305.15,76.6275,2,0
2919,166.85,90.912,2,0
2920,633.135,87.4948,2,0
2921,758.748,94.3293,2,0
2922,599.795,15.2407,2,0
2923,386.298,20.7364,2,0
2924,239.586,55.103,2,0
2925,480.089,82.0253,2,0
2926,708.226,12.7299,2,0
2927,581.31,18.4696,2,0
2928,508.291,54.1136,2,0
2929,412.906,98,2,0
2930,19.5943,73.5529,2,0
2931,480.176,13.1441,2,0
2932,128.256,51.2687,2,0
2933,669.207,69.7097,2,0
2934,674.468,64.1634,2,0
2935,846.769,78.8907,2,0
2936,551.394,72.1013,2,0
2937,666.133,12.5745,2,0
2938,1290.3,94.5307,2,0
2939,598.015,67.1241,2,0
2940,317.755,17.8037,2,0
2941,1168.94,48.665,2,0
2942,778.512,26.8146,2,0
2943,513.646,70.2467,2,0
2944,412.093,9.12794,2,0
2945,1005.59,55.5889,2,0
2946,382.213,21.5972,2,0
2947,444.559,35.6683,2,0
2948,945.171,9.30996,2,0
2949,884.18,37.0336,2,0
2950,1109.73,74.2417,2,0
2951,675.88,83.9746,2,0
2952,476.646,79.8172,2,0
2953,410.858,46.5039,2,0
2954,381.986,50.0708,2,0
2955,296.331,49.9196,2,0
2956,39.3559,54.9594,2,0
2957,22.5971,27.7111,2,0
2958,46.537,65.8394,2,0
2959,103.521,49.7305,2,0
2960,74.8898,13.018,2,0
2961,641.327,80.4469,2,0
2962,823.846,68.1902,2,0
2963,1033.62,2,2,0
2964,1029.59,9.0329,2,0
2965,253.86,59.7882,2,0
2966,1302.96,16.7494,2,0
2967,89.8202,91.0151,2,0
2968,241.971,44.1847,2,0
2969,1251.83,73.8741,2,0
2970,606.919,56.7719,2,0
2971,272.264,65.4786,2,0
2972,226.901,44.1473,2,0
2973,113.043,2,2,0
2974,879.172,91.0697,2,0
2975,516.688,23.5159,2,0
2976,1130.33,47.8733,2,0
2977,531.424,19.8255,2,0
2978,560.312,90.9221,2,0
2979,1137.03,87.3529,2,0
2980,231.283,30.0578,2,0
2981,184.963,26.388,2,0
2982,941.694,33.7007,2,0
2983,660.736,55.6456,2,0
2984,654.485,26.9663,2,0
2985,1236.31,26.9614,2,0
2986,730.209,80.2672,2,0
2987,976.742,20.8197,2,0
2988,640.483,18.5656,2,0
2989,75.4692,61.8971,2,0
2990,1054.55,67.2866,2,0
2991,641.333,94.4972,2,0
2992,1311.01,18.128,2,0
2993,1123.58,56.6738,2,0
2994,515.468,73.7632,2,0
2995,1165.01,41.6112,2,0
2996,914.805,12.5425,2,0
2997,750.277,92.3237,2,0
2998,1005.07,91.0758,2,0
2999,410.086,5.44432,2,0
3000,1252.46,20.0117,2,0
3001,581.887,45.966,2,0
3002,459.178,91.0664,2,0
3003,341.529,53.3795,2,0
3004,1251.39,60.3316,2,0
3005,832.731,12.259,2,0
3006,26.9246,2,2,0
3007,520.299,98,2,0
3008,152.847,78.7004,2,0
3009,357.479,69.9748,2,0
3010,1015.89,29.3791,2,0
3011,1175.26,16.3891,2,0
3012,962.956,25.7805,2,0
3013,310.637,16.6798,2,0
3014,763.226,41.3122,2,0
3015,400.565,69.8415,2,0
3016,547.372,71.7842,2,0
3017,1383.05,16.7308,2,0
3018,1123.01,35.8206,2,0
3019,1018.4,26.1346,2,0
3020,585.386,2,2,0
3021,662.08,69.3782,2,0
3022,896.556,8.96439,2,0
3023,940.29,98,2,0
3024,595.725,88.1131,2,0
3025,768.845,83.9015,2,0
3026,1010.22,25.0268,2,0
3027,836.461,66.5599,2,0
3028,914.837,5.44038,2,0
3029,242.897,48.0624,2,0
3030,824.47,87.4197,2,0
3031,540.153,32.3472,2,0
3032,243.652,52.0365,2,0
3033,1182.01,94.434,2,0
3034,564.506,90.9316,2,0
3035,1271.59,44.391,2,0
3036,548.327,32.973,2,0
3037,143.544,56.0848,2,0
3038,1041.73,60.6011,2,0
3039,367.529,48.8074,2,0
3040,1278.12,87.4019,2,0
3041,811.477,47.2738,2,0
3042,360.457,61.6592,2,0
