id,x,y,radius,is_spanning
942,648.654,98,2,1
943,119.822,19.6119,2,1
944,271.081,35.4335,2,1
945,106.376,75.3413,2,1
946,327.008,86.9892,2,1
947,415.662,98,2,1
948,612.308,59.0337,2,1
949,216.834,38.4539,2,1
950,519.278,69.9156,2,1
951,528.458,11.0274,2,1
952,432.627,80.6205,2,1
953,330.009,38.818,2,1
954,487.101,98,2,1
955,178.879,14.8046,2,1
956,362.182,35.9482,2,1
957,529.573,66.2553,2,1
958,340.932,2,2,1
959,279.198,44.4529,2,1
960,470.08,5.57328,2,1
961,795.496,61.6386,2,1
962,192.262,26.7558,2,1
963,57.0095,2,2,1
964,425.404,79.7863,2,1
965,290.484,91.0337,2,1
966,628.907,69.6741,2,1
967,306.291,33.0775,2,1
968,370.953,59.8147,2,1
969,665.536,75.9922,2,1
970,180.942,8.11681,2,1
971,123.814,71.6617,2,1
972,53.0881,30.2675,2,1
973,508.649,59.4188,2,1
974,347.47,36.0483,2,1
975,83.3334,47.9075,2,1
976,483.096,90.6569,2,1
977,184.698,65.5693,2,1
978,281.892,47.3636,2,1
979,528.857,18.4898,2,1
980,119.806,66.002,2,1
981,115.735,19.5337,2,1
982,216.572,49.8376,2,1
983,214.048,41.0688,2,1
984,376.746,73.1166,2,1
985,108.227,34.1484,2,1
986,323.694,30.1023,2,1
987,795.094,9.07751,2,1
988,662.244,73.4872,2,1
989,212.865,32.5044,2,1
990,353.547,9.25986,2,1
991,88.4447,74.3456,2,1
992,327.58,56.3646,2,1
993,786.957,16.1799,2,1
994,257.266,23.5757,2,1
995,7.77708,91.0535,2,1
996,260.643,44.4724,2,1
997,272.68,11.4512,2,1
998,556.393,2,2,1
999,601.788,90.6511,2,1
1000,186.923,83.6498,2,1
1001,651.753,58.5958,2,1
1002,779.701,37.9294,2,1
1003,289.467,23.9607,2,1
1004,412.858,12.3139,2,1
1005,107.68,12.5464,2,1
1006,786.499,46.5955,2,1
1007,42.4549,80.7308,2,1
1008,731.022,83.4113,2,1
1009,558.573,31.9753,2,1
1010,117.751,84.425,2,1
1011,496.159,74.6822,2,1
1012,257.457,30.5358,2,1
1013,555.577,29.2311,2,1
1014,364.961,87.896,2,1
1015,52.9121,2,2,1
1016,68.6785,49.0159,2,1
1017,437.387,5.54396,2,1
1018,572.329,52.0623,2,1
1019,241.126,37.612,2,1
1020,110.734,48.2255,2,1
1021,631.99,35.9078,2,1
1022,34.555,52.1273,2,1
1023,603.303,43.849,2,1
1024,627.693,62.7815,2,1
1025,539.82,98,2,1
1026,32.8886,69.8954,2,1
1027,101.947,47.2999,2,1
1028,413.165,65.9203,2,1
1029,631.013,18.6475,2,1
1030,501.579,58.8687,2,1
1031,350.109,9.24449,2,1
1032,730.663,74.6072,2,1
1033,216.189,89.3201,2,1
1034,383.882,20.9904,2,1
1035,595.198,27.372,2,1
1036,766.335,16.8824,2,1
1037,698.089,12.6825,2,1
1038,108.845,60.9038,2,1
1039,375.67,42.3725,2,1
1040,5.05228,83.6866,2,1
1041,408.985,41.0676,2,1
1042,45.0085,23.1929,2,1
1043,112.316,34.8832,2,1
1044,229.425,73.2811,2,1
1045,30.0289,94.5038,2,1
1046,533.819,52.1286,2,1
1047,303.799,51.069,2,1
1048,416.883,64.3419,2,1
1049,173.114,39.7784,2,1
1050,158.485,46.4255,2,1
1051,521.96,36.6995,2,1
1052,371.496,35.1522,2,1
1053,552.125,2,2,1
1054,799.691,27.5793,2,1
1055,170.875,12.864,2,1
1056,519.113,90.8918,2,1
1057,724.268,22.8996,2,1
1058,492.1,47.5765,2,1
1059,46.9328,33.8779,2,1
1060,577.726,30.971,2,1
1061,685.744,55.3387,2,1
1062,52.8054,9.08065,2,1
1063,381.784,59.7582,2,1
1064,93.5219,92.1916,2,1
1065,762.894,79.773,2,1
1066,283.191,43.5711,2,1
1067,359.606,69.29,2,1
1068,54.5773,98,2,1
1069,288.55,94.4963,2,1
1070,473.646,86.7626,2,1
1071,507.036,40.8757,2,1
1072,616.994,30.0017,2,1
1073,0.803523,38.6087,2,1
1074,29.4026,46.1062,2,1
1075,772.399,38.2927,2,1
1076,73.8546,70.6564,2,1
1077,537.956,52.1966,2,1
1078,715.282,52.2024,2,1
1079,306.863,47.7398,2,1
1080,670.284,9.02534,2,1
1081,554.136,37.2232,2,1
1082,543.752,18.249,2,1
1083,130.778,98,2,1
1084,520.982,9.05307,2,1
1085,727.654,94.4863,2,1
1086,719.384,40.805,2,1
1087,763.437,65.0179,2,1
1088,206.401,62.4384,2,1
1089,791.506,90.1275,2,1
1090,636.872,68.3362,2,1
1091,576.251,27.232,2,1
1092,199.323,86.6941,2,1
1093,385.626,10.372,2,1
1094,743.357,33.9027,2,1
1095,51.5503,45.0785,2,1
1096,328.782,60.2269,2,1
1097,665.028,41.0094,2,1
1098,572.185,26.4882,2,1
1099,781.455,94.4391,2,1
1100,327.504,15.9262,2,1
1101,11.1165,9.07393,2,1
1102,537.634,94.4514,2,1
1103,91.0806,38.2616,2,1
1104,46.3882,12.8109,2,1
1105,396.965,26.9581,2,1
1106,651.976,47.8564,2,1
1107,287.111,20.2395,2,1
1108,676.67,40.007,2,1
1109,341.457,72.3631,2,1
1110,587.561,66.0534,2,1
1111,296.424,12.4747,2,1
1112,113.906,8.93372,2,1
1113,342.718,98,2,1
1114,317.057,31.8671,2,1
1115,496.743,37.8318,2,1
1116,521.172,94.4546,2,1
1117,58.9104,64.7629,2,1
1118,58.5307,98,2,1
1119,116.899,44.0294,2,1
1120,603.745,47.9254,2,1
1121,272.076,77.5102,2,1
1122,564.982,37.4149,2,1
1123,268.635,53.6027,2,1
1124,792.906,68.2324,2,1
1125,765.563,20.865,2,1
1126,420.958,26.3814,2,1
1127,319.317,24.3776,2,1
1128,289.916,67.197,2,1
1129,109.078,64.8916,2,1
1130,145.056,70.7208,2,1
1131,568.713,90.6955,2,1
1132,394.143,47.1462,2,1
1133,320.003,20.2549,2,1
1134,109.614,2,2,1
1135,583.108,24.9462,2,1
1136,300.5,47.2695,2,1
1137,347.928,50.6861,2,1
1138,127.894,81.5467,2,1
1139,595.725,80.1565,2,1
1140,377.263,2,2,1
1141,795.483,90.8738,2,1
1142,695.727,16.0168,2,1
1143,28.0256,98,2,1
1144,697.926,80.914,2,1
1145,766.287,91.0014,2,1
1146,461.369,37.2992,2,1
1147,32.6754,55.7293,2,1
1148,588.299,18.4484,2,1
1149,796.995,19.8668,2,1
1150,468.03,8.99665,2,1
1151,311.773,27.2712,2,1
1152,628.473,28.7615,2,1
1153,53.0562,37.2773,2,1
1154,53.4058,60.2255,2,1
1155,488.555,69.6857,2,1
1156,301.732,22.7193,2,1
1157,172.771,43.8997,2,1
1158,480.404,26.0245,2,1
1159,363.999,58.9111,2,1
1160,476.228,16.0163,2,1
1161,429.358,12.5694,2,1
1162,658.211,16.1146,2,1
1163,334.373,54.461,2,1
1164,269.232,9.36468,2,1
1165,637.978,8.9289,2,1
1166,458.645,62.489,2,1
1167,673.609,72.7698,2,1
1168,365.296,2,2,1
1169,387.672,13.7884,2,1
1170,105.634,9.04365,2,1
1171,22.1756,80.3033,2,1
1172,724.041,14.8275,2,1
1173,179.667,94.4938,2,1
1174,343.307,60.2866,2,1
1175,133.979,23.2655,2,1
1176,332.79,35.9423,2,1
1177,549.925,59.3849,2,1
1178,658.757,87.4454,2,1
1179,86.7654,26.9314,2,1
1180,211.682,56.3217,2,1
1181,367.228,61.2045,2,1
1182,774.28,64.7532,2,1
1183,276.17,87.5408,2,1
1184,298.512,15.9415,2,1
1185,644.055,49.1262,2,1
1186,284.465,5.57189,2,1
1187,144.313,23.6162,2,1
1188,185.721,13.3742,2,1
1189,41.2609,91.7007,2,1
1190,709.989,67.6606,2,1
1191,775.436,98,2,1
1192,732.436,43.7802,2,1
1193,314.242,65.3691,2,1
1194,425.218,5.47794,2,1
1195,614.443,12.5357,2,1
1196,379.381,5.50756,2,1
1197,198.469,61.2273,2,1
1198,121.89,16.0664,2,1
1199,500.732,8.92254,2,1
1200,570.328,73.6387,2,1
1201,114.883,91.1123,2,1
1202,557.996,94.4804,2,1
1203,773.512,56.6234,2,1
1204,104.515,44.2512,2,1
1205,148.242,33.5879,2,1
1206,697.106,85.2575,2,1
1207,43.0239,33.8057,2,1
1208,315.212,2,2,1
1209,799.645,72.9094,2,1
1210,633.265,46.8752,2,1
1211,557.778,54.5905,2,1
1212,149.531,45.6522,2,1
1213,231.965,69.7391,2,1
1214,341.202,76.1916,2,1
1215,295.379,62.5867,2,1
1216,654.107,30.1874,2,1
1217,463.812,16.0067,2,1
1218,564.053,98,2,1
1219,509.248,80.4011,2,1
1220,370.247,94.5337,2,1
1221,243.052,27.2678,2,1
1222,731.764,48.0135,2,1
1223,347.172,79.9422,2,1
1224,492.627,16.1386,2,1
1225,257.465,16.5593,2,1
1226,391.939,63.311,2,1
1227,528.704,38.278,2,1
1228,615.966,17.8677,2,1
1229,775.85,36.3478,2,1
1230,521.513,59.1077,2,1
1231,163.652,86.0555,2,1
1232,670.428,30.1192,2,1
1233,188.8,59.9524,2,1
1234,576.103,98,2,1
1235,89.3677,9.06197,2,1
1236,423.067,23.0173,2,1
1237,385.934,24.605,2,1
1238,256.211,69.9707,2,1
1239,545.769,25.2018,2,1
1240,196.264,5.54503,2,1
1241,252.937,43.3204,2,1
1242,99.5393,19.6307,2,1
1243,381.849,17.5725,2,1
1244,537.674,59.3491,2,1
1245,333.52,5.46056,2,1
1246,490.614,12.6129,2,1
1247,744.111,61.4602,2,1
1248,309.738,44.7638,2,1
1249,560.347,69.9081,2,1
1250,463.842,71.9126,2,1
1251,297.747,44.3083,2,1
1252,666.66,72.0203,2,1
1253,656.556,40.9889,2,1
1254,313.916,14.9973,2,1
1255,692.094,64.0623,2,1
1256,221.478,13.316,2,1
1257,490.18,33.1002,2,1
1258,666.292,9.05528,2,1
1259,412.702,33.2879,2,1
1260,466.81,90.9714,2,1
1261,451.646,63.6605,2,1
1262,126.139,2,2,1
1263,336.725,36.898,2,1
1264,573.659,30.2464,2,1
1265,185.704,98,2,1
1266,382.403,55.6601,2,1
1267,445.492,12.4677,2,1
1268,298.714,98,2,1
1269,725.586,98,2,1
1270,549.327,42.5099,2,1
1271,656.194,12.5473,2,1
1272,540.57,15.8361,2,1
1273,188.295,63.8793,2,1
1274,104.064,22.755,2,1
1275,150.249,9.9633,2,1
1276,389.363,2,2,1
1277,140.707,60.6631,2,1
1278,244.079,76.8131,2,1
1279,487.601,83.9094,2,1
1280,727.237,81.9792,2,1
1281,162.934,2,2,1
1282,712.974,17.2606,2,1
1283,41.0241,62.7048,2,1
1284,658.163,48.762,2,1
1285,339.408,7.67857,2,1
1286,734.722,52.8059,2,1
1287,634.764,6.38153,2,1
1288,131.591,33.8999,2,1
1289,293.693,34.3706,2,1
1290,275.713,94.9929,2,1
1291,54.4382,90.9219,2,1
1292,507.689,64.0006,2,1
1293,278.338,90.9278,2,1
1294,255.28,59.9181,2,1
1295,457.239,54.4672,2,1
1296,638.525,53.6509,2,1
1297,617.765,45.9841,2,1
1298,417.335,60.3363,2,1
1299,712.534,70.6238,2,1
1300,554.068,73.2816,2,1
1301,363.988,79.7549,2,1
1302,763.558,83.8665,2,1
1303,612.691,24.4473,2,1
1304,625.669,32.76,2,1
1305,272.636,63.5686,2,1
1306,342.253,56.432,2,1
1307,238.019,73.346,2,1
1308,130,9.01986,2,1
1309,211.066,43.8689,2,1
1310,590.06,5.54836,2,1
1311,383.794,28.1325,2,1
1312,228.932,44.148,2,1
1313,635.605,72.3124,2,1
1314,759.48,64.3357,2,1
1315,686.17,51.2379,2,1
1316,579.307,73.3454,2,1
1317,60.348,57.9604,2,1
1318,529.464,80.3966,2,1
1319,191.858,31.9567,2,1
1320,791.537,27.2313,2,1
1321,639.418,82.6208,2,1
1322,450.701,39.5104,2,1
1323,124.119,75.8253,2,1
1324,38.9855,19.7231,2,1
1325,160.667,80.865,2,1
1326,74.67,90.9777,2,1
1327,340.458,63.1707,2,1
1328,654.301,37.311,2,1
1329,759.879,82.7047,2,1
1330,698.957,29.5849,2,1
1331,133.181,44.6907,2,1
1332,211.993,24.4163,2,1
1333,363.194,5.473,2,1
1334,583.459,87.4106,2,1
1335,273.991,59.6425,2,1
1336,374.756,58.3555,2,1
1337,364.379,43.8423,2,1
1338,732.731,36.6118,2,1
1339,367.152,41.0349,2,1
1340,719.349,72.8463,2,1
1341,318.513,9.45084,2,1
1342,323.207,40.831,2,1
1343,662.274,9.07698,2,1
1344,361.454,46.7897,2,1
1345,170.97,60.1908,2,1
1346,348.721,94.4586,2,1
1347,241.125,30.6124,2,1
1348,479.168,77.5347,2,1
1349,348.169,65.2669,2,1
1350,344.755,94.5396,2,1
1351,577.166,69.6996,2,1
1352,584.466,10.4301,2,1
1353,508.999,87.4327,2,1
1354,534.034,5.55436,2,1
1355,91.4679,19.8201,2,1
1356,683.278,44.7997,2,1
1357,429.139,19.5882,2,1
1358,491.077,98,2,1
1359,177.947,10.9439,2,1
1360,137.394,44.9002,2,1
1361,93.2048,88.2231,2,1
1362,224.809,43.5961,2,1
1363,641.079,56.8546,2,1
1364,49.5542,83.4569,2,1
1365,619.361,19.9545,2,1
1366,551.589,49.2375,2,1
1367,188.028,5.57825,2,1
1368,155.971,66.507,2,1
1369,164.972,51.4141,2,1
1370,28.9358,9.02482,2,1
1371,165.249,22.766,2,1
1372,575.336,59.6375,2,1
1373,367.588,81.3761,2,1
1374,144.238,27.6835,2,1
1375,427.573,90.2047,2,1
1376,541.726,80.4173,2,1
1377,501.828,77.775,2,1
1378,270.207,71.2455,2,1
1379,69.8119,63.5285,2,1
1380,282.338,2,2,1
1381,417.408,86.9196,2,1
1382,373.668,24.5602,2,1
1383,453.536,19.5732,2,1
1384,753.437,50.9525,2,1
1385,609.111,34.828,2,1
1386,663.79,65.6328,2,1
1387,428.989,33.5933,2,1
1388,212.831,48.6101,2,1
1389,271.516,67.406,2,1
1390,327.112,41.8083,2,1
1391,722.052,54.3713,2,1
1392,50.4767,90.9587,2,1
1393,89.4073,2,2,1
1394,273.044,98,2,1
1395,716.691,59.1762,2,1
1396,445.451,68.7713,2,1
1397,687.893,8.11588,2,1
1398,253.235,23.4722,2,1
1399,447.479,80.9297,2,1
1400,704.925,38.1979,2,1
1401,9.7859,94.5197,2,1
1402,355.734,27.1019,2,1
1403,269.69,39.1184,2,1
1404,735.031,72.4867,2,1
1405,264.404,76.8653,2,1
1406,628.489,91.1845,2,1
1407,779.064,33.9847,2,1
1408,773.28,79.6514,2,1
1409,562.428,5.45611,2,1
1410,57.8405,39.9297,2,1
1411,649.453,44.5912,2,1
1412,515.541,62.5881,2,1
1413,551.941,90.9639,2,1
1414,315.495,25.5104,2,1
1415,501.13,68.316,2,1
1416,463.653,49.3776,2,1
1417,296.557,5.39053,2,1
1418,533.582,66.3827,2,1
1419,59.7615,87.0862,2,1
1420,383.826,13.8856,2,1
1421,182.562,51.1546,2,1
1422,62.027,51.3615,2,1
1423,593.917,12.6889,2,1
1424,306.526,79.8974,2,1
1425,622.308,67.2589,2,1
1426,446.58,98,2,1
1427,353.623,16.4633,2,1
1428,100.195,32.69,2,1
1429,234.497,33.5846,2,1
1430,222.245,54.4986,2,1
1431,165.298,47.513,2,1
1432,226.616,2,2,1
1433,114.831,48.2563,2,1
1434,562.255,73.4302,2,1
1435,100.573,43.4905,2,1
1436,19.8228,90.9611,2,1
1437,126.428,91.1709,2,1
1438,475.67,39.7194,2,1
1439,11.4277,56.6074,2,1
1440,104.202,33.4565,2,1
1441,339.524,59.3915,2,1
1442,178,60.9835,2,1
1443,22.4847,73.1598,2,1
1444,515.535,29.4238,2,1
1445,648.804,66.1723,2,1
1446,292.205,27.3226,2,1
1447,65.0177,37.3325,2,1
1448,316.974,32.0784,2,1
1449,630.517,13.3649,2,1
1450,566.838,47.4284,2,1
1451,479.034,38.0905,2,1
1452,665.039,83.9996,2,1
1453,482.51,12.4853,2,1
1454,426.301,98,2,1
1455,40.1783,98,2,1
1456,316.76,94.4581,2,1
1457,441.403,5.56339,2,1
1458,286.518,9.03517,2,1
1459,690.291,45.3456,2,1
1460,343.157,86.9321,2,1
1461,391.665,36.5914,2,1
1462,789.392,85.5834,2,1
1463,97.0416,90.2963,2,1
1464,263.178,47.5215,2,1
1465,696.39,53.9408,2,1
1466,109.475,68.9652,2,1
1467,639.98,26.8649,2,1
1468,207.503,55.616,2,1
1469,596.168,9.16567,2,1
1470,272.568,15.4964,2,1
1471,387.109,46.1511,2,1
1472,181.768,59.2334,2,1
1473,652.738,98,2,1
1474,695.33,66.3538,2,1
1475,784.811,5.51304,2,1
1476,326.453,52.4857,2,1
1477,739.321,33.5714,2,1
1478,229.748,24.8606,2,1
1479,177.615,64.9925,2,1
1480,204.696,20.8055,2,1
1481,521.461,66.3268,2,1
1482,21.2551,67.4923,2,1
1483,649.978,16.1855,2,1
1484,757.649,89.7738,2,1
1485,62.8908,65.5494,2,1
1486,710.02,56.8333,2,1
1487,260.721,40.2984,2,1
1488,517.055,94.4881,2,1
1489,488.402,49.4204,2,1
1490,558.008,35.8894,2,1
1491,260.62,55.2102,2,1
1492,289.641,80.0122,2,1
1493,236.315,98,2,1
1494,652.038,26.7197,2,1
1495,407.688,27.2064,2,1
1496,92.0993,76.0198,2,1
1497,397.903,15.784,2,1
1498,161.087,71.1294,2,1
1499,674.449,30.2413,2,1
1500,412.915,19.2887,2,1
1501,590.619,98,2,1
1502,248.406,98,2,1
1503,646.674,52.3629,2,1
1504,494.31,27.3457,2,1
1505,568.475,62.7146,2,1
1506,748.221,4.17966,2,1
1507,656.203,33.7763,2,1
1508,706.247,13.1027,2,1
1509,488.548,16.305,2,1
1510,259.626,13.2317,2,1
1511,117.054,76.3677,2,1
1512,271.112,2,2,1
1513,11.0358,41.9184,2,1
1514,102.874,29.7014,2,1
1515,658.078,23.1418,2,1
1516,50.3463,62.917,2,1
1517,727.694,24.8825,2,1
1518,130.164,2,2,1
1519,164.229,73.6489,2,1
1520,56.5666,94.4534,2,1
1521,508.077,16.4223,2,1
1522,657.137,56.8027,2,1
1523,302.755,98,2,1
1524,308.378,25.2009,2,1
1525,71.1961,45.7723,2,1
1526,5.68461,23.8216,2,1
1527,367.575,14.0983,2,1
1528,415.123,49.9413,2,1
1529,124.781,83.9239,2,1
1530,531.947,22.0971,2,1
1531,357.97,88.6274,2,1
1532,724.626,78.9755,2,1
1533,583.342,73.2404,2,1
1534,38.9502,40.9091,2,1
1535,435.426,9.07,2,1
1536,719.278,83.6592,2,1
1537,145.439,87.2006,2,1
1538,405.845,38.621,2,1
1539,788.918,5.47612,2,1
1540,666.399,30.1251,2,1
1541,611.452,76.4258,2,1
1542,737.88,98,2,1
1543,314.63,10.8812,2,1
1544,106.839,30.341,2,1
1545,654.678,87.0411,2,1
1546,322.901,26.1793,2,1
1547,56.1888,67.8764,2,1
1548,459.888,8.98732,2,1
1549,85.0446,76.5418,2,1
1550,545.773,94.4685,2,1
1551,300.29,26.2028,2,1
1552,560.149,84.0123,2,1
1553,517.34,44.0252,2,1
1554,97.3698,24.9295,2,1
1555,98.7699,28.8656,2,1
1556,204.614,48.0654,2,1
1557,15.9067,27.1965,2,1
1558,123.811,26.6554,2,1
1559,730.633,2,2,1
1560,607.923,94.2274,2,1
1561,488.87,45.2129,2,1
1562,464.885,94.4984,2,1
1563,421.703,81.3046,2,1
1564,153.639,55.9971,2,1
1565,406.762,15.7468,2,1
1566,121.908,91.1463,2,1
1567,660.942,41.4804,2,1
1568,190.305,85.8915,2,1
1569,671.137,62.1324,2,1
1570,711.185,74.4726,2,1
1571,255.319,26.9423,2,1
1572,638.382,64.4994,2,1
1573,769.734,59.8687,2,1
1574,470.586,89.499,2,1
1575,191.309,73.7266,2,1
1576,419.106,2,2,1
1577,693.181,19.1139,2,1
1578,208.771,98,2,1
1579,439.455,9.05521,2,1
1580,260.676,90.9831,2,1
1581,415.329,90.6562,2,1
1582,504.855,61.0712,2,1
1583,217.04,60.7386,2,1
1584,342.46,31.0139,2,1
1585,253.317,16.4222,2,1
1586,51.8292,66.6886,2,1
1587,458.258,81.0918,2,1
1588,140.096,19.7024,2,1
1589,623.545,74.2498,2,1
1590,72.6028,49.6696,2,1
1591,71.6283,74.0353,2,1
1592,636.881,79.3711,2,1
1593,337.832,26.2483,2,1
1594,572.2,98,2,1
1595,648.11,5.506,2,1
1596,175.116,54.5378,2,1
1597,117.491,51.5201,2,1
1598,445.468,45.6287,2,1
1599,639.898,12.5264,2,1
1600,397.508,2,2,1
1601,9.28075,52.5576,2,1
1602,786.974,50.5658,2,1
1603,382.535,94.5307,2,1
1604,783.412,90.945,2,1
1605,230.135,28.859,2,1
1606,214.657,74.6557,2,1
1607,292.701,59.5651,2,1
1608,5.03992,5.52322,2,1
1609,797.184,12.5283,2,1
1610,664.32,19.6376,2,1
1611,268.622,21.4497,2,1
1612,746.828,68.1947,2,1
1613,33.0748,2,2,1
1614,693.146,90.9925,2,1
1615,753.966,88.1126,2,1
1616,570.538,5.51484,2,1
1617,116.479,68.349,2,1
1618,498.456,21.6159,2,1
1619,621.499,47.5669,2,1
1620,430.387,98,2,1
1621,642.213,63.7836,2,1
1622,395.739,61.7676,2,1
1623,255.225,2,2,1
1624,389.428,56.6431,2,1
1625,261.781,17.2966,2,1
1626,481.154,86.1633,2,1
1627,7.17029,9.10547,2,1
1628,398.338,8.93823,2,1
1629,533.584,94.5763,2,1
1630,547.723,69.9874,2,1
1631,510.34,43.3164,2,1
1632,594.238,5.46095,2,1
1633,447.493,15.9644,2,1
1634,329.44,49.5376,2,1
1635,372.291,51.7692,2,1
1636,7.23993,49.019,2,1
1637,218.185,53.8345,2,1
1638,455.627,15.8959,2,1
1639,541.692,73.4944,2,1
1640,608.656,57.5174,2,1
1641,128.079,5.50416,2,1
1642,678.515,2,2,1
1643,441.681,67.4587,2,1
1644,15.4351,56.6459,2,1
1645,98.5195,63.7945,2,1
1646,95.0119,39.0177,2,1
1647,300.601,5.42057,2,1
1648,94.7943,28.126,2,1
1649,590.466,58.3512,2,1
1650,284.559,50.3893,2,1
1651,2.65713,35.0001,2,1
1652,500.034,40.1845,2,1
1653,588.525,44.286,2,1
1654,533.435,87.4986,2,1
1655,7.79915,98,2,1
1656,698.322,33.7208,2,1
1657,165.456,90.9889,2,1
1658,490.497,5.47852,2,1
1659,159.26,31.5902,2,1
1660,230.165,66.1253,2,1
1661,320.498,94.4424,2,1
1662,92.7328,84.1523,2,1
1663,766.561,62.3869,2,1
1664,310.78,98,2,1
1665,171.099,2,2,1
1666,623.411,98,2,1
1667,198.846,75.9228,2,1
1668,693.509,47.6753,2,1
1669,589.696,33.3421,2,1
1670,649.19,55.4875,2,1
1671,124.689,88.0911,2,1
1672,520.411,50.2112,2,1
1673,530.049,5.54041,2,1
1674,316.406,42.7313,2,1
1675,109.581,23.1206,2,1
1676,681.667,11.2806,2,1
1677,749.102,37.7154,2,1
1678,690.904,80.0989,2,1
1679,535.637,76.9529,2,1
1680,458.829,98,2,1
1681,479.54,34.0581,2,1
1682,250.261,66.3518,2,1
1683,620.443,27.9461,2,1
1684,573.551,45.1561,2,1
1685,637.869,31.2607,2,1
1686,340.623,94.4857,2,1
1687,62.9185,76.2056,2,1
1688,141.563,38.0495,2,1
1689,140.045,26.829,2,1
1690,344.908,2,2,1
1691,452.7,94.4656,2,1
1692,202.405,61.8615,2,1
1693,440.676,82.0152,2,1
1694,651.22,73.7041,2,1
1695,262.414,73.4214,2,1
1696,293.947,66.3606,2,1
1697,464.579,34.8121,2,1
1698,4.82854,38.3973,2,1
1699,316.166,21.6661,2,1
1700,584.062,2,2,1
1701,703.063,5.60755,2,1
1702,679.685,46.4349,2,1
1703,52.8648,16.078,2,1
1704,551.883,83.9595,2,1
1705,470.96,98,2,1
1706,34.7906,59.2675,2,1
1707,509.448,51.3629,2,1
1708,65.6091,73.2315,2,1
1709,407.041,83.5288,2,1
1710,283.475,65.0599,2,1
1711,220.459,50.5762,2,1
1712,726.952,38.0272,2,1
1713,253.626,37.7662,2,1
1714,589.461,69.5912,2,1
1715,82.9539,98,2,1
1716,232.267,58.5508,2,1
1717,230.357,94.4418,2,1
1718,640.273,41.7983,2,1
1719,256.611,41.202,2,1
1720,271.316,56.6482,2,1
1721,44.2569,94.3562,2,1
1722,65.0001,2,2,1
1723,520.236,17.9542,2,1
1724,459.75,2,2,1
1725,327.336,23.0645,2,1
1726,215.033,17.995,2,1
1727,141.659,93.1781,2,1
1728,57.1273,30.211,2,1
1729,444.71,64.926,2,1
1730,603.882,87.0985,2,1
1731,68.4337,86.9614,2,1
1732,409.983,86.285,2,1
1733,642.281,38.2041,2,1
1734,457.741,35.8902,2,1
1735,298.735,84.0252,2,1
1736,704.503,50.7244,2,1
1737,198.658,71.9879,2,1
1738,634.84,94.31,2,1
1739,158.421,20.9373,2,1
1740,345.82,42.7024,2,1
1741,144.987,35.7702,2,1
1742,44.728,2,2,1
1743,203.36,87.2644,2,1
1744,389.815,24.5877,2,1
1745,266.514,80.3337,2,1
1746,323.931,30.022,2,1
1747,410.616,2,2,1
1748,290.453,2,2,1
1749,652.094,19.6528,2,1
1750,218.699,19.8446,2,1
1751,375.872,79.9625,2,1
1752,128.021,12.5617,2,1
1753,265.415,39.7924,2,1
1754,242.985,48.2464,2,1
1755,771.228,53.3928,2,1
1756,347.921,24.9077,2,1
1757,67.2656,66.6801,2,1
1758,322.935,86.7982,2,1
1759,403.759,54.5624,2,1
1760,81.348,16.1159,2,1
1761,412.833,26.2247,2,1
1762,735.266,33.1691,2,1
1763,102.072,65.5104,2,1
1764,115.893,5.45815,2,1
1765,181.351,63.2609,2,1
1766,658.199,30.2242,2,1
1767,711.331,52.9974,2,1
1768,404.591,24.4219,2,1
1769,338.558,90.9834,2,1
1770,122.087,2,2,1
1771,647.998,12.651,2,1
1772,131.123,75.2495,2,1
1773,145.213,91.2054,2,1
1774,329.055,76.3102,2,1
1775,756.41,53.7076,2,1
1776,472.903,94.4658,2,1
1777,318.208,65.3923,2,1
1778,773.979,14.363,2,1
1779,488.77,2,2,1
1780,713.468,22.0109,2,1
1781,719.521,94.4802,2,1
1782,93.4217,9.0557,2,1
1783,286.526,90.982,2,1
1784,606.357,5.5491,2,1
1785,799.131,16.1657,2,1
1786,492.618,84.9805,2,1
1787,780.292,19.2382,2,1
1788,589.96,12.3126,2,1
1789,130.474,67.1024,2,1
1790,209.057,59.3447,2,1
1791,173.143,20.6527,2,1
1792,5.74906,94.5078,2,1
1793,483.178,32.4086,2,1
1794,407.524,53.0525,2,1
1795,727.402,71.3173,2,1
1796,133.743,30.515,2,1
1797,173.724,66.9116,2,1
1798,630.595,55.1906,2,1
1799,738.238,22.7158,2,1
1800,448.934,47.67,2,1
1801,377.817,17.5062,2,1
1802,489.292,41.1684,2,1
1803,410.784,8.88854,2,1
1804,775.311,32.4774,2,1
1805,238.334,94.4785,2,1
1806,646.56,94.5284,2,1
1807,111.249,89.2984,2,1
1808,475.058,98,2,1
1809,506.806,5.45732,2,1
1810,581.449,90.7377,2,1
1811,789.032,66.6738,2,1
1812,793.648,31.3716,2,1
1813,720.698,79.7061,2,1
1814,691.016,37.3318,2,1
1815,425.897,49.1914,2,1
1816,38.8751,26.6219,2,1
1817,467.992,54.6623,2,1
1818,176.71,73.0952,2,1
1819,5.77936,30.8346,2,1
1820,364.425,83.7886,2,1
1821,124.02,5.44998,2,1
1822,680.762,27.0988,2,1
1823,779.545,74.2945,2,1
1824,502.471,50.7184,2,1
1825,719.335,62.1505,2,1
1826,250.62,62.3032,2,1
1827,120.012,5.48507,2,1
1828,578.668,5.6048,2,1
1829,562.138,87.5226,2,1
1830,322.733,98,2,1
